strategy,scenario,date,signal_date,rank_window_start,previous_close_nav,opening_nav,closing_nav,cash,position_value,long_value,short_value,daily_return,overnight_pnl,intraday_pnl,buy_notional,sell_notional,cost_amount,one_way_turnover,blocked_trade_names,missing_close_held_names,terminal_residual_value
daily_decile,fees_slip0,2025-04-25,2025-04-24,,0.9243804739776912,0.9231172800676697,0.9292827582176558,0.9215503268957518,0.007732431321904001,0.9253432393554268,0.9176108080335228,0.005303318685291547,-0.001263193910021508,0.007732431321903991,1.4193229637744922,1.4264453534819164,0.0015669531719178806,1.5413904488104684,0,0,0.0
daily_decile,fees_slip0,2025-04-28,2025-04-25,,0.9292827582176558,0.9274670536719533,0.9285733298863917,0.9166951103193932,0.011878219566998513,0.9166622992214517,0.9047840796544533,-0.0007634149294072357,-0.0018157045457025003,0.002618672998115765,1.3773373086468108,1.3739944888541296,0.0015123967836773468,1.483250422000484,1,0,0.0
daily_decile,fees_slip0,2025-04-29,2025-04-28,,0.9285733298863917,0.9305887755067439,0.930059931991122,0.9290864783768269,0.0009734536142951521,0.9357303906221339,0.9347569370078389,0.0016009528347236124,0.002015445620352136,0.0009734536142951412,1.3556201797882563,1.369513844975607,0.0015022971299169627,1.4641988472727472,0,0,0.0
daily_decile,fees_slip0,2025-04-30,2025-04-29,,0.930059931991122,0.9314236883870426,0.9221740346882411,0.9299258152787402,-0.007751780590499115,0.9311026665084599,0.938854447098959,-0.008478913058858839,0.001363756395920551,-0.007765635740339012,1.3474175223401903,1.3497408772005663,0.0014840179584625101,1.447868694541932,2,1,0.0
daily_decile,fees_slip0,2025-05-06,2025-04-30,,0.9221740346882411,0.920139493989962,0.9126305577338565,0.9092377718403292,0.00339278589352731,0.9398787309311653,0.9364859450376379,-0.010348889250184734,-0.002034540698279065,-0.005906610810758505,1.4705400179468298,1.4514542999537658,0.0016023254453470617,1.5877996417858748,1,1,0.0
daily_decile,fees_slip0,2025-05-07,2025-05-06,,0.9126305577338565,0.9141632303694047,0.9227434741759373,0.9032858950545021,0.019457579121435146,0.9206547930028868,0.9011972138814516,0.011081062710843304,0.001532672635548197,0.010158182417149367,1.4376706919608848,1.4332967537856744,0.001577938610616805,1.5702706860056208,1,1,0.0
daily_decile,fees_slip0,2025-05-08,2025-05-07,,0.9227434741759373,0.9242313035179477,0.9202219497669225,0.9133765219376273,0.006845427829295196,0.9387435653267182,0.9318981374974231,-0.002732638571371737,0.0014878293420104779,-0.002453968874990612,1.4055164242065947,1.4171624359657544,0.0015553848760345818,1.5270413636869071,1,1,0.0
daily_decile,fees_slip0,2025-05-09,2025-05-08,,0.9202219497669225,0.9210623869881853,0.928432457582484,0.9102116210880495,0.018220836494434456,0.924300015549361,0.9060791790549265,0.008922312511281838,0.0008404372212628083,0.008921439790148658,1.4115091101572164,1.4098955785034886,0.0015513691958499558,1.5316034660184725,1,1,0.0
daily_decile,fees_slip0,2025-05-12,2025-05-09,,0.928432457582484,0.927748751078762,0.9250420312288387,0.9167831345183586,0.008258896710480069,0.9391637332797899,0.9309048365693099,-0.003651774909371075,-0.0006837065037220173,-0.0010404999938057457,1.5087542449895133,1.51699197827594,0.0016662198561176063,1.6306926954885115,1,1,0.0
daily_decile,fees_slip0,2025-05-13,2025-05-12,,0.9250420312288387,0.9228610133234438,0.9313982867734688,0.9119927175094965,0.019405569263972272,0.9263422733960963,0.906936704132124,0.0068713153889736756,-0.0021810179053948046,0.01010617255968646,1.4286148399825833,1.4253933220833828,0.0015688991096614812,1.5462827667776313,1,1,0.0
daily_decile,fees_slip0,2025-05-14,2025-05-13,,0.9313982867734688,0.9283197093035848,0.9266771543067781,0.9174865800205804,0.009190574286197753,0.9432378901514531,0.9340473158652554,-0.005068865311150139,-0.0030785774698840213,-0.0001088224180880323,1.3891913660425195,1.396218961132322,0.0015337325787186135,1.5002430193281289,1,1,0.0
daily_decile,fees_slip0,2025-05-15,2025-05-14,,0.9266771543067781,0.9271289587331983,0.9427976747095159,0.9162916188818083,0.0265060558277076,0.930251760342609,0.9037457045149015,0.0173960481574591,0.0004518044264202256,0.017206659123421807,1.397880692270459,1.398223674278791,0.0015379431471041706,1.5079371322678587,1,1,0.0
daily_decile,fees_slip0,2025-05-16,2025-05-15,,0.9427976747095159,0.9462323867352092,0.9446175541891565,0.9353695498201938,0.009248004368962719,0.9554691232727803,0.9462211189038175,0.0019302969539050086,0.003434712025693193,-5.139233532308997e-05,1.4062973761910422,1.4269387473401571,0.0015634402107294384,1.497114325851142,1,1,0.0
daily_decile,fees_slip0,2025-05-19,2025-05-16,,0.9446175541891565,0.9448453879059031,0.949112485306756,0.9339198723024201,0.015192613004335869,0.9606884233172477,0.9454958103129117,0.004758466638340009,0.00022783371674653169,0.005893216300050081,1.478161587356426,1.4783380287378494,0.0016261188991972073,1.5645414868600238,1,1,0.0
daily_decile,fees_slip0,2025-05-20,2025-05-19,,0.949112485306756,0.9524985264012358,0.9495373946283712,0.9416990627719469,0.007838331856424291,0.9637678879586494,0.9559295561022251,0.0004476912148909662,0.003386041094479756,-0.001461064847861518,1.3569486537157878,1.3662279111103173,0.0015000669250029902,1.4294912219522842,1,1,0.0
daily_decile,fees_slip0,2025-05-21,2025-05-20,,0.9495373946283712,0.9516478602032671,0.9540199102950404,0.9409814745592865,0.013038435735753862,0.960112182204665,0.9470737464689112,0.004720736320683372,0.0021104655748958884,0.0037390390314680374,1.2422449264665443,1.2428943271935786,0.0013669889396948263,1.3057031689901084,1,1,0.0
daily_decile,fees_slip0,2025-05-22,2025-05-21,,0.9540199102950404,0.953183494220763,0.9522612010107799,0.9424389731744715,0.009822227836308435,0.9518159576663899,0.9419937298300817,-0.0018434723062714653,-0.0008364160742773447,0.000522831132022639,1.3116384033090975,1.314541026266288,0.0014451243420057598,1.3775833538338351,1,1,0.0
daily_decile,fees_slip0,2025-05-23,2025-05-22,,0.9522612010107799,0.9533306076306289,0.9573241393500197,0.9425883364037106,0.014735802946309051,0.9537833734342909,0.9390475704879819,0.005316753779179173,0.0010694066198490746,0.005436406242023265,1.3105461203917965,1.3121383581436683,0.0014428745226324736,1.37553775025318,1,1,0.0
daily_decile,fees_slip0,2025-05-26,2025-05-23,,0.9573241393500197,0.9562554820018179,0.9480287753768656,0.9455608695501972,0.002467905826668379,0.9667472815439004,0.9642793757172321,-0.00970973528304142,-0.0010686573482018942,-0.006831490877617408,1.26520140747242,1.2695691563662417,0.0013952157473347195,1.325362631402851,1,1,0.0
daily_decile,fees_slip0,2025-05-27,2025-05-26,,0.9480287753768656,0.9498363787536351,0.9502105594928326,0.9391063297333707,0.011104229759461907,0.9596273884763104,0.9485231587168484,0.0023013901820645444,0.0018076033767695178,0.0018048330551760927,1.3042467508902755,1.2992228633894274,0.0014306523159786245,1.3704832076951756,1,1,0.0
daily_decile,fees_slip0,2025-05-28,2025-05-27,,0.9502105594928326,0.9508137431726474,0.9545157308310749,0.9400066577663846,0.014509073064690264,0.9572498586107614,0.9427407855460712,0.004530755099732886,0.0006031836798148142,0.0052096763604044605,1.368874807808259,1.37128282454325,0.0015076887019770777,1.4409539470939026,1,1,0.0
daily_decile,fees_slip0,2025-05-29,2025-05-28,,0.9545157308310749,0.9553583157858652,0.951029273269889,0.944394681641023,0.006634591628865885,0.976844056228864,0.9702094645999981,-0.0036525930883825053,0.0008425849547904097,-0.0026648050754199144,1.508541483185731,1.5145937445009259,0.0016642374405564599,1.5821996719627995,1,1,0.0
daily_decile,fees_slip0,2025-05-30,2025-05-29,,0.951029273269889,0.9522014645584131,0.9613426021126266,0.9414088501197264,0.01993375199290019,0.9576987065866759,0.9377649545937756,0.010844386321861244,0.0011721912885242838,0.010634355288614408,1.358556204936821,1.3570635911499251,0.0014932177344009864,1.4259691342452012,1,1,0.0
daily_decile,fees_slip0,2025-06-03,2025-05-30,,0.9613426021126266,0.9605285690199433,0.9556272228915318,0.9495102566876533,0.006116966203878507,0.9760678856300502,0.969950919426172,-0.005945205391433617,-0.000814033092683284,-0.0031824305004072967,1.5555085184068198,1.565328840602751,0.0017189156280042468,1.6245416636560102,1,1,0.0
daily_decile,fees_slip0,2025-06-04,2025-06-03,,0.9556272228915318,0.9584595158754015,0.9584167659114431,0.9476090282882608,0.010807737623182323,0.9764894683079359,0.9656817306847536,0.0029190702745687247,0.002832292983869583,0.0015083409188965434,1.4103372662435918,1.4099871287270542,0.0015510908828547207,1.471279875809217,1,1,0.0
daily_decile,fees_slip0,2025-06-05,2025-06-04,,0.9584167659114431,0.960126322397232,0.9571386731852233,0.9492029944696994,0.007935678715523947,0.9669180995590259,0.958982420843502,-0.0013335458765731945,0.0017095564857888173,-0.0013637179887618788,1.4739608230209393,1.4771787204256246,0.0016239312232467814,1.5368496179118356,1,1,0.0
daily_decile,fees_slip0,2025-06-06,2025-06-05,,0.9571386731852233,0.9588431703594905,0.9664786075353982,0.9480541631302415,0.018424444405156625,0.9698930999780613,0.9514686555729046,0.009758183021790323,0.0017044971742672158,0.009125047700870836,1.353943546922537,1.3542843261080422,0.0014896105249631948,1.4122371398939033,1,1,0.0
daily_decile,fees_slip0,2025-06-09,2025-06-06,,0.9664786075353982,0.9659116422478734,0.9625970145861827,0.955042866052748,0.0075541485334347635,0.9814277602724871,0.9738736117390524,-0.004016222313615203,-0.000566965287524756,-0.0017452481708510597,1.4204845680989224,1.4290426505122684,0.0015693794908394913,1.4750454875871253,1,1,0.0
daily_decile,fees_slip0,2025-06-10,2025-06-09,,0.9625970145861827,0.9616746571761638,0.9715215871514512,0.9507555092740073,0.020766077877443893,0.9672171739485164,0.9464510960710725,0.009271348684896097,-0.0009223574100188992,0.011466681173158102,1.474441165759508,1.4717735601786384,0.0016197511978707632,1.5318146859507216,1,1,0.0
daily_decile,fees_slip0,2025-06-11,2025-06-10,,0.9715215871514512,0.9722807058470307,0.971730646800709,0.9613445844641664,0.010386062336542573,0.984251846297367,0.9738657839608243,0.00021518785791552197,0.0007591186955795894,0.001086665632256739,1.4790400351670308,1.4912658350357684,0.0016367246785787238,1.527493990336428,1,1,0.0
daily_decile,fees_slip0,2025-06-12,2025-06-11,,0.971730646800709,0.9724651622533517,0.9682194846400425,0.9615164057142956,0.006703078925746829,0.980924742657033,0.9742216637312862,-0.0036133080419213925,0.0007345154526427049,-0.002596317778538984,1.4980935362747818,1.4999147173596812,0.0016493598347701794,1.5414476374082213,1,1,0.0
daily_decile,fees_slip0,2025-06-13,2025-06-12,,0.9682194846400425,0.9696176303890721,0.9743286684308423,0.9586929366828628,0.015635731747979453,0.9705747553670696,0.95493902361909,0.006309709614107817,0.001398145749029606,0.006336335043693597,1.47841412686096,1.477215954831451,0.001625297001923449,1.5241214624503192,1,1,0.0
daily_decile,fees_slip0,2025-06-16,2025-06-13,,0.9743286684308423,0.9773053988987005,0.9768975517893767,0.9662909148165694,0.010606636972807308,0.9919946023515505,0.9813879653787432,0.002636567558534031,0.0029767304678583106,0.0013072402685215328,1.5523972049420252,1.561710270453577,0.0017150873778454692,1.593211026412423,1,1,0.0
daily_decile,fees_slip0,2025-06-17,2025-06-16,,0.9768975517893767,0.9767983486819013,0.9904558453146856,0.9657304402398584,0.024725405074827095,0.9914444173862726,0.9667190123114455,0.013878930805460987,-9.920310747539405e-05,0.015426008370541262,1.606859370934778,1.6080674080958242,0.0017685117377570926,1.6456450726850875,1,1,0.0
daily_decile,fees_slip0,2025-06-18,2025-06-17,,0.9904558453146856,0.9929427763440071,0.9812772724406119,0.9820039048543269,-0.0007266324137149421,0.9946234718486999,0.9953501042624149,-0.009267018734345989,0.002486931029321621,-0.010026029118000759,1.4774040307950624,1.4953169701949256,0.0016394747853944595,1.4969246324221621,1,1,0.0
daily_decile,fees_slip0,2025-06-19,2025-06-18,,0.9812772724406119,0.9822584081486366,0.9804891356010252,0.9714079607063185,0.00908117489470675,0.9777638878389499,0.9686827129442431,-0.0008031744561111109,0.0009811357080247358,-0.00021822180957904724,1.4166242297821725,1.4075793363721967,0.001551050738032409,1.4376072236823283,1,1,0.0
daily_decile,fees_slip0,2025-06-20,2025-06-19,,0.9804891356010252,0.9818338012833584,0.9922234884361941,0.9708596059148183,0.021363882521375728,0.9926461308484643,0.9712822483270886,0.011967856051740888,0.0013446656823331,0.012064485817089934,1.5217250083235534,1.5228514521963075,0.0016747986642541121,1.5504540873110522,1,1,0.0
daily_decile,fees_slip0,2025-06-23,2025-06-20,,0.9922234884361941,0.994343070195991,0.9865070884899554,0.9834239419474056,0.0030831465425498576,1.0149510959952248,1.011867949452675,-0.0057612020002147935,0.00211958175979691,-0.006216250161735938,1.462167536580072,1.4763516041569589,0.0016197315442995886,1.4776183536723553,1,1,0.0
daily_decile,fees_slip0,2025-06-24,2025-06-23,,0.9865070884899554,0.9862718387297976,0.9751053567791086,0.9753661369984795,-0.0002607802193708812,1.0060121508741773,1.0062729310935483,-0.011557678443344432,-0.00023524976015780257,-0.009560176923656658,1.4649692972453296,1.4585177973234358,0.0016063050270323476,1.482089916677472,1,1,0.0
daily_decile,fees_slip0,2025-06-25,2025-06-24,,0.9751053567791086,0.9739396070985304,0.9668016460062107,0.9630481588367492,0.0037534871694614586,0.9902911387073922,0.9865376515379306,-0.008515706241555399,-0.0011657496805782012,-0.005545909534824303,1.4551202716170544,1.4443943450128194,0.0015920515574953718,1.4885494929546175,1,1,0.0
daily_decile,fees_slip0,2025-06-26,2025-06-25,,0.9668016460062107,0.9643313074251524,0.9654756521010658,0.9534832668719003,0.01199238522916548,0.9700204346668346,0.9580280494376692,-0.001371526321477079,-0.0024703385810583324,0.0026929885248796804,1.4136880431444685,1.4056717950285857,0.0015486438489662091,1.4618211689616236,1,1,0.0
daily_decile,fees_slip0,2025-06-27,2025-06-26,,0.9654756521010658,0.9662691664541997,0.9631730216002622,0.9554716959615324,0.007701325638729779,0.9772205174746089,0.9695191918358792,-0.002384970036056977,0.0007935143531339169,-0.0015980710655560248,1.359349623708334,1.3628361265863476,0.0014980737883815783,1.4086063411730063,1,1,0.0
daily_decile,fees_slip0,2025-06-30,2025-06-27,,0.9631730216002622,0.9647936667724613,0.954928814603781,0.9538626685640125,0.0010661460397685535,0.9728666472100459,0.9718005011702773,-0.00855942474674376,0.001620645172199144,-0.008233250664517251,1.4832576771615953,1.4832802512682386,0.0016316015041630695,1.5373950050656104,1,1,0.0
daily_decile,fees_slip0,2025-07-01,2025-06-30,,0.954928814603781,0.9541918021599802,0.9620140581943347,0.9432831252412356,0.01873093295309916,0.9688803663983016,0.9501494334452025,0.007419656295001964,-0.0007370124438008173,0.009431536248813363,1.4695058408595623,1.4605355777512443,0.0016092802144588641,1.5353524375173548,1,1,0.0
daily_decile,fees_slip0,2025-07-02,2025-07-01,,0.9620140581943347,0.9685664905418321,0.9840110474691277,0.9577086590907322,0.026302388378395547,0.9831665246979876,0.956864136319592,0.022865559071018726,0.006552432347497285,0.01700299167410973,1.4051341563063169,1.4211181249026277,0.0015584347468139972,1.4589872294817323,1,1,0.0
daily_decile,fees_slip0,2025-07-03,2025-07-02,,0.9840110474691277,0.985414921384663,0.9853928640008988,0.9744035322048998,0.010989331795998975,0.9967150163786054,0.9857256845826063,0.001404269327387242,0.001403873915535204,0.0016899350917131792,1.5429699845506244,1.5613768501402692,0.0017119924754774025,1.5751470610617495,1,1,0.0
daily_decile,fees_slip0,2025-07-04,2025-07-03,,0.9853928640008988,0.9857861070516792,0.9895396443205737,0.9747934781341854,0.014746166186388326,0.992953592147743,0.9782074259613547,0.0042082508115983686,0.0003932430507804205,0.005446769482102525,1.5377869733583083,1.539870151500802,0.001693232213208134,1.5610166865020374,1,1,0.0
daily_decile,fees_slip0,2025-07-07,2025-07-04,,0.9895396443205737,0.9908040014741928,0.9922733641660141,0.9895521022075179,0.0027212619584962225,1.0054151837020462,1.0026939217435502,0.0027626178103428156,0.001264357153619126,0.003139342027936972,1.5062149576255432,1.5226435610349913,0.001669979336115656,1.5284852070409338,2,2,0.0
daily_decile,fees_slip0,2025-07-08,2025-07-07,,0.9922733641660141,0.9941407721211839,0.9856451253906495,0.9925224036075789,-0.006877278216929385,1.0019098963056885,1.008787174522618,-0.006679851555761007,0.0018674079551698362,-0.006877278216929404,1.4679068887945383,1.4724955587082045,0.0016183685136049249,1.4788662380423492,0,0,0.0
daily_decile,fees_slip0,2025-07-09,2025-07-08,,0.9856451253906495,0.9852757594521645,0.9921025462071459,0.9836954477360965,0.00840709847104935,0.9852733141007075,0.976866215629658,0.006551466293649,-0.00036936593848501266,0.008407098471049375,1.4419173012657422,1.434670657110328,0.0015803117160679851,1.459788252567747,0,0,0.0
daily_decile,fees_slip0,2025-07-10,2025-07-09,,0.9921025462071459,0.9935988418537164,1.002303794891747,0.9919896121344006,0.010314182757346413,1.003460461485583,0.993146278728237,0.010282453889067122,0.0014962956465704965,0.010314182757346416,1.4557336400197034,1.4656370341373233,0.0016092297193157697,1.47009565183608,0,0,0.0
daily_decile,fees_slip0,2025-07-11,2025-07-10,,1.002303794891747,1.0045624088132141,0.9998744174219223,1.0029230282079173,-0.003048610785995054,1.0058213767777087,1.008869987563704,-0.002423793546633357,0.0022586139214670602,-0.003048610785995072,1.481202152685146,1.4937749493639596,0.0016393806052967116,1.4807328424541244,0,0,0.0
daily_decile,fees_slip0,2025-07-14,2025-07-11,,0.9998744174219223,0.9993809500234285,1.0026712696130569,0.9977135917179755,0.0049576778950814054,0.9990659067164533,0.994108228821372,0.002797203471157861,-0.0004934673984937083,0.004957677895081397,1.518356334546067,1.514814256361578,0.0016673583054530826,1.5175247190956254,0,0,0.0
